thaw	0.07172222324224305
theater	0.14501095079363158
theft	0.08428937223327991
theme	0.10135030996335001
theorem	0.14877719825659041
theory	0.10231691170006227
therapy	0.116559647090542
there	0.10148885941300063
thermometer	0.16794624832960275
thesis	0.13847895889805678
thick	0.10541026835592511
thicket	0.10782550407084039
thief	0.08441007135671755
thigh	0.1289129769596725
thimble	0.14801795318579444
thin	0.09992453846244667
thing	0.08820700466256733
things	0.09315081356654469
think	0.10645679927383286
thinking	0.09999014163771883
third	0.09121192567772829
thirst	0.07381627104955558
thirsty	0.07480246646323044
thorn	0.11894425352343554
thought	0.09298518561707356
thread	0.13975554512909208
threat	0.09344040325608474
three	0.11003451925487473
threshold	0.14032147674797438
thrift	0.16037747798344262
thriller	0.13236010520695113
throat	0.10572554485108225
throne	0.10919545268496642
through	0.09164369949915757
throw	0.08635383727602088
throw up	0.07415454710306875
thumb	0.10666717933378934
thunder	0.1345688779316753
thunderstorm	0.14442448115024048
tick	0.1364810248478674
ticket	0.13174484746578413
tickle	0.11436053598120521
tide	0.15151329948925055
tidy	0.10610545362011553
tie	0.13480075162190658
tiger	0.15712031678129465
tight	0.16474190185992763
tile	0.09696432589657772
till	0.07949511426581571
timber	0.09924077679140446
time	0.10259156683027051
times	0.08936346353054829
timid	0.08668248276166522
tin	0.13062056218727658
tiny	0.11521161354672259
tip	0.10394946216330983
tire	0.14921827626247436
tired	0.0657545771836736
tissue	0.1478891129533832
title	0.11536727149803669
toad	0.15185429515460364
toast	0.11572041056739787
toaster	0.18934356775612404
toasty	0.08230941364939402
today	0.11235575409224018
toe	0.11290994405355424
toenail	0.13515150020710934
toes	0.11528780806141022
together	0.08227817239303244
toil	0.07264789234785637
toilet	0.15163326118236933
toll	0.11473009295475024
tomato	0.15475008426090844
tomb	0.10655333594036981
tombstone	0.10745535083950904
tomorrow	0.09578146423714665
ton	0.07542735053620372
tone	0.10142058898479893
tongue	0.12693618536473084
tonic	0.18544678756823907
tonight	0.0989918976992321
tool	0.11371720497233745
tools	0.14963173592606416
tooth	0.11088397955426421
toothbrush	0.15063456142177947
toothpaste	0.1513118217484309
top	0.15903320033580828
topic	0.11539197855223066
topping	0.12710364447572292
torch	0.1620250757974692
torn	0.06539099569636164
tortoise	0.12289361246407796
torture	0.09280615956581292
toss	0.08401539805792989
total	0.09964054684850196
tote	0.1591066518225349
touch	0.08965313992364547
touchdown	0.15692640206752678
touchy	0.09552652139742022
tough	0.07616279759587577
tour	0.09074146028351374
tourist	0.10466734705588375
tournament	0.1290722789051823
tow	0.13223244580798424
towel	0.15220526663634257
tower	0.10734520216759008
town	0.13397059848484322
toy	0.13405667104495642
toys	0.13995790938154246
trace	0.10520452507652152
track	0.1316704480192409
tractor	0.17739566578887977
trade	0.08775040252516285
trading	0.13658756365856298
tradition	0.08318850946647544
traffic	0.16290163660469728
tragedy	0.08575945222863736
trail	0.11822505388170099
trailer	0.12273623654380059
train	0.1499745619459412
trait	0.13126112799613904
traitor	0.10704215712821445
tramp	0.09370583156004357
trance	0.13185608942921345
tranquil	0.08010447601442627
transparent	0.0862070669701727
transplant	0.11462402607624729
transportation	0.09523137983842156
trap	0.12855118851159483
trash	0.09187833959212861
trauma	0.09089459281702801
travel	0.08005713143785938
tray	0.15761532669839187
tread	0.0951016559487937
treason	0.09475335453171282
treasure	0.08807225725583684
treat	0.09605138356078803
treatment	0.09096877008410863
treble	0.11865098520379083
tree	0.09672886841999104
trees	0.10800801783155363
trench	0.16577002851722333
trend	0.10018840123875401
trial	0.1505262147053145
triangle	0.12791489300150902
tribe	0.12390577333668867
trick	0.09017439116604435
tricycle	0.1848761200809326
trigger	0.12871300925333531
trigonometry	0.14442240493610883
trim	0.10897909613469473
trip	0.08166886897853169
triumph	0.19874868090145098
trombone	0.17739814339348903
troops	0.13680205375720292
trophy	0.14227791578055193
tropical	0.10757531978142185
trot	0.13948385107020536
trouble	0.11031117597236656
trousers	0.17965737789487227
trout	0.1567058192900358
truce	0.11302488072870824
truck	0.14052638568891546
true	0.10653820526666748
trumpet	0.175331692598187
trunk	0.12485539640720862
trust	0.07983808950968803
trustworthy	0.08412040562013713
truth	0.09312990012351806
truthful	0.09200012469335865
try	0.10050843242890364
tub	0.14015340957886133
tube	0.13777942205570304
tuesday	0.1059562614474159
tug	0.14395671103340693
tulip	0.15807915365275665
tumble	0.08419651869514312
tumor	0.08241199572355701
tuna	0.09015535449486775
tune	0.1054279124794098
tunnel	0.11726760836079335
tupperware	0.13954559509666303
turkey	0.10634377003611567
turn	0.10854619294793035
turnip	0.1303963615773962
turtle	0.11579658173573897
tusk	0.11040178752147581
tutu	0.15210596670707066
tuxedo	0.1811528743077547
tweezers	0.17484539742462146
twelve	0.10158573090254018
twice	0.15498216673254203
twig	0.11271354692901532
twilight	0.13899086610151407
twin	0.10556473072188405
twine	0.15976441058401877
twinkle	0.08739020503066385
twist	0.09998431902331037
twister	0.11476280284949984
two	0.1034682684606359
tylenol	0.18107121225733022
type	0.10549503955631875
typewriter	0.1855078450571268
typhoon	0.09883162511799198
typist	0.09241083340886502
ulcer	0.10725009052429157
umbrella	0.16217962982944953
umpire	0.14989197364984413
unaware	0.08136879697923201
uncle	0.10656498257811062
unclear	0.07162206203013342
uncomfortable	0.10609488898368839
uncommon	0.09543485746432383
unconscious	0.06580344927437508
uncooked	0.11334869522505846
undecided	0.08303399105460789
under	0.07585365171197246
underground	0.10051599163323259
understand	0.09577654366596387
understanding	0.10040667620487512
underwater	0.09991613124088289
underwear	0.1310498281596945
uneasy	0.09791205276806768
unemployment	0.09241457095799538
unequal	0.10509498825249
uneven	0.08459820886073896
unfair	0.0814338893471405
unhappy	0.0776882129856042
unicorn	0.12141378822091681
uniform	0.13585623315034004
union	0.11296573844380103
unique	0.09729891698091075
unit	0.09150794830131465
united	0.10414317158791117
university	0.12575053572415923
unjust	0.09093590202906993
unknown	0.09521791877654882
unlawful	0.08246380615522726
unload	0.10212337615696761
unnatural	0.10145853600324466
unpleasant	0.09775702101297867
unseen	0.08618344820794076
unsolved	0.10773221474552813
unsure	0.09283175338298465
untrue	0.0983072056244008
untruthful	0.09988344118106537
unused	0.07630274199614993
unusual	0.055447293529010865
up	0.08006118287553246
update	0.11743618788149876
upset	0.10378276349451297
upstairs	0.11309887991243532
upstream	0.09800595810042861
uptight	0.09962670923634552
uranus	0.15356426822642485
urge	0.08271745509656074
urgent	0.12825229717657352
usa	0.0920845376375394
use	0.09795016960706562
used	0.11812314713517061
useless	0.08765106922262184
usual	0.10683808513224508
usurp	0.10413284974041372
utensil	0.16010163742571304
vacancy	0.13705738870283732
vacate	0.15458310580310913
vacation	0.0883192355713198
vacuum	0.15705064941102115
vagrant	0.11964186045508354
vague	0.06944350374878223
vain	0.08764255080395975
valentine	0.12380574436810536
valley	0.1229615183771761
valor	0.09869161195193346
valuable	0.09455996973631092
value	0.09506003615529969
values	0.1281269885527973
valve	0.1587311484086781
vampire	0.11015214222126628
van	0.09305851953925015
vanilla	0.09722031081119217
vanish	0.18320479332827605
vanity	0.13951552881357762
vapor	0.13107261162322875
variety	0.11084590558535777
vary	0.09745778031527805
vase	0.13339992311711496
vaseline	0.17213839109127338
vast	0.08187070371883844
vault	0.10019036570134071
veal	0.1288898060647532
veer	0.12933932287284197
vegetable	0.1265209492821342
vegetables	0.13625665550860458
vein	0.10844732341117774
velvet	0.12676693298794234
venom	0.11533429663246259
vent	0.08335808089498478
venus	0.15755505503800052
verb	0.1610044158851871
verdict	0.08906743293299746
verse	0.12453773190291265
vessel	0.10476839957663264
vest	0.16070443072762244
veteran	0.10629995779540294
vice	0.10465564380328242
victim	0.0819055545987421
victor	0.13688008168186896
victory	0.08735783244438398
video	0.10783887148882525
view	0.09843743320566435
viewer	0.1649296493197863
viking	0.09025996238238011
village	0.12070039670962171
villain	0.10851247521588961
vine	0.07084567376329617
vinegar	0.18152860444134628
viola	0.16627209163629092
violation	0.12276018125830421
violence	0.08895303757789616
violent	0.09883942291484206
violet	0.10733118571149997
violin	0.17827709911343378
virgin	0.105498478999839
virtue	0.09828987177103185
virtuoso	0.09723813557722726
virus	0.1178619022648304
vision	0.08082399271915142
visit	0.08863396394299343
visitor	0.09605308226839555
vitamin	0.1265220960554404
vivid	0.12899264477384395
vocabulary	0.1182545828131529
vodka	0.18757367693842986
voice	0.11460615598047391
void	0.09765534107931531
volcano	0.1525379553771554
volleyball	0.11881577528248995
volt	0.09851922014346108
volume	0.12922455115387074
volunteer	0.11867172308982565
vomit	0.06674012510114923
voodoo	0.08651569924699382
vote	0.13614476247666737
vow	0.0892948082819191
voyage	0.08871801106993539
vulgar	0.08496879239205438
vulnerable	0.06925442752503724
waffles	0.1363889889791608
wag	0.09717808240197766
wage	0.09054082034585567
wager	0.08383507236826401
wagon	0.15436137947134482
waist	0.1297434182646565
wait	0.07505659386157416
waiter	0.12035847595439125
waitress	0.11105752932862975
wake	0.06637439009709618
walk	0.1044911264129974
walker	0.17228689544284956
wall	0.09000441493848578
wallet	0.18333114021672653
walnut	0.1275436607380517
walrus	0.13605268290027595
wand	0.13844255068315528
wander	0.09300134334629641
want	0.10471106234173744
wanted	0.1251825418084478
war	0.11097815002028186
wardrobe	0.14471775565582973
warehouse	0.14561052017678053
warm	0.0926641844050699
warmer	0.13831239146395372
warmth	0.09896619032698277
warn	0.17384468551534107
warrior	0.09313320001096238
wart	0.09956234140703693
wary	0.07918140316622344
washcloth	0.1461387642695067
washer	0.15390342431954848
wasp	0.1304690949093455
waste	0.09582521948405207
wasted	0.08926891721897007
watch	0.1767178455510965
water	0.09630954717692639
waterfall	0.13805453952592917
watt	0.07840209392304995
wave	0.10486229051334353
waves	0.12030971897049592
wax	0.14597328503926596
way	0.07458068495426022
weak	0.08694725189752017
weakness	0.10485528878634795
wealth	0.08535499307923974
weapon	0.13684250067394133
wear	0.11485491558097494
weary	0.06382554837283141
weather	0.08517286826077347
weave	0.14909157973642534
web	0.09192060344018198
wed	0.07941223086053446
wedding	0.11071677738084243
wednesday	0.09159050141371643
weed	0.0977170981572738
week	0.10906983677488871
weekend	0.09985586881565933
weekly	0.11050315057046903
weigh	0.09180592856823634
weight	0.08632258303703752
weights	0.16577246117477235
weird	0.10399677936548893
welcome	0.11069269142328547
welfare	0.09661561088805917
well	0.0849578472555806
well-being	0.11732315539071957
west	0.08581989919378732
wet	0.061608434918161946
whale	0.0959847083746587
what	0.08660380384772463
wheat	0.1032574370646706
wheel	0.16155446140716473
when	0.08396407907249596
where	0.08932613658491904
whip	0.1357219027594114
whiskers	0.11293419601741987
whiskey	0.17594281013290852
whisper	0.1284183547036567
whistle	0.16462914302754098
white	0.10974605982967962
who	0.07700817716794262
whole	0.09084191678266507
whom	0.14362662923164093
why	0.07945253372114773
wick	0.07941855189988602
wicked	0.10681195591982358
wicker	0.1294778136154398
wide	0.06335968799834611
widow	0.10723785641215121
width	0.1434943531663754
wife	0.1198827993697845
wiggle	0.14169512030501397
wigwam	0.10886320580776113
wild	0.0697885100926774
wilderness	0.11482627527722611
will	0.09825918117526154
willing	0.0829784845266915
wimp	0.08524922501379385
win	0.1160261394503789
wind	0.09927366593470559
winding	0.09027763696220249
window	0.1572696899660887
windshield	0.10599449248088953
wine	0.16393032766496524
wings	0.12242539291783498
winner	0.11218238043694351
winter	0.10115946627950344
wipe	0.10902029449024643
wire	0.156361547876627
wisdom	0.06584696280853024
wish	0.08963640896746745
wit	0.13399921130771056
witch	0.0925225767109973
with	0.077279296913576
withdrawal	0.11992683370593182
withdrawn	0.07801343235664834
without	0.08084987081786564
witness	0.08444558838621163
wizard	0.10387768054572054
wolf	0.16897635634701985
woman	0.12769042097796232
women	0.10412017271058478
wonder	0.09548405535642815
wonderful	0.07980444470341377
wood	0.09942154799564144
woodland	0.09665465503009424
woods	0.1484806966299239
woodwind	0.15563225879883155
wool	0.12253316691957224
words	0.12750750296773056
work	0.08980698879682818
worker	0.11061751236900305
workout	0.1035262186319018
world	0.11995602530689958
worm	0.11778769351733037
worn	0.08116447390176547
worry	0.08563542877777647
worse	0.0977354002934403
worship	0.11796706038980911
worst	0.14517363150102588
worth	0.07804141086227714
worthless	0.08494844657879394
wound	0.09427145601680073
wrap	0.1343308742492436
wreck	0.09128183910432153
wrench	0.17656954880326223
wrestling	0.14881932702011022
wrinkle	0.1300347513741366
wrist	0.11394995705057413
write	0.0892308315438314
writer	0.07329034717105783
writing	0.09993683047986661
wrong	0.10551849924899542
xerox	0.15157995606796482
yacht	0.16478274984237476
yale	0.1384108824082292
yard	0.11900778588337393
yarn	0.1731122927310375
yawn	0.1106483032914977
year	0.0903426450138422
yearly	0.14493006837960237
yearn	0.07700540356290264
years	0.09634843409376351
yell	0.11247845992613106
yellow	0.11640084933680601
yen	0.11027970663630045
yes	0.11045919476951568
yesterday	0.10760476259419169
yield	0.12150330330507877
yo-yo	0.1571782617041698
yogurt	0.13872567394222968
yoke	0.12342630166214151
yolk	0.14298565478947683
you	0.09283238914874509
young	0.10340056681098082
yours	0.11520295507298448
youth	0.11745218413475997
yuck	0.11488689566031099
yummy	0.12205355120822788
zebra	0.18472514814482285
zenith	0.1881208285402793
zero	0.0860779247372053
zest	0.11149340843399748
zipper	0.13962889089225194
zit	0.09856391625049023
zodiac	0.12109355660370336
zone	0.11756131789432123
zoo	0.09740401567079318
zucchini	0.12550236673500292
